member_id,dept_id,closure_start,closure_end,period,period_start,period_end,is_treated,group,label,displacement_prob,predicted_displaced
644365,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,1,0.9819437,1
650532,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,0,0.0028673264,0
652868,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,1,0.8718642,1
653153,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,0,0.0038962897,0
654219,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,1,0.9857013,1
660217,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,1,0.91878,1
663078,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,1,0.91579777,1
667913,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,0,0.039011676,0
670344,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,1,0.9475894,1
670644,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,0,0.0011757498,0
671278,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,0,0.04915794,0
673811,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,0,0.005513241,0
674121,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,1,0.9470614,1
675251,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,0,0.002451817,0
677554,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,0,0.06581061,0
677652,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,1,0.9988452,1
679371,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,1,0.998949,1
679909,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,0,0.05270414,0
679910,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,1,0.98817396,1
680871,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,1,0.96224034,1
681936,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,1,0.9985436,1
682274,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,0,0.001080466,0
682891,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,0,0.020114252,0
684941,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,1,0.89667636,1
685103,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,0,0.014646461,0
686213,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,0,0.09715073,0
687909,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,1,0.98589313,1
692725,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,1,0.9952478,1
694652,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,1,0.96565586,1
695655,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,0,0.07514084,0
697117,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,1,0.9934309,1
697792,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,1,0.99475324,1
698998,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,0,0.003728141,0
699199,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,0,0.017989429,0
699686,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,1,0.96581465,1
701607,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,1,0.84263355,1
702467,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,0,0.07128433,0
704874,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,0,0.020773621,0
708718,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,1,0.9825565,1
709645,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,1,0.94177973,1
711212,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,1,0.9094459,1
711631,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,0,0.012989405,0
711873,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,0,0.013643282,0
712239,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,1,0.96560186,1
712350,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,1,0.95439476,1
715231,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,1,0.98000413,1
715797,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,1,0.9994814,1
717022,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,0,0.11099883,0
717131,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,1,0.850868,1
718848,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,0,0.030793447,0
721727,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,0,0.03625949,0
722746,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,0,0.041762173,0
724226,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,1,0.87107,1
726903,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,0,0.07462799,0
727375,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,1,0.99699736,1
728063,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,1,0.8841129,1
731071,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,1,0.885362,1
731187,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,1,0.8868638,1
734213,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,1,0.93519,1
740569,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,0,0.019418634,0
742862,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,0,0.0046396744,0
743007,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,0,0.025169576,0
743440,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,1,0.9407324,1
746720,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,0,0.023179352,0
746828,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,0,0.046248533,0
747262,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,0,0.026731648,0
748276,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,1,0.90303975,1
750096,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,0,0.051996123,0
751059,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,0,0.051298182,0
754794,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,1,0.85924846,1
755129,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,0,0.1108654,0
755920,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,0,0.001521431,0
767722,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,1,0.860198,1
769803,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,0,0.03831768,0
770768,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,0,0.08455561,0
771021,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,0,0.012343993,0
771802,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,0,0.029068466,0
773784,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,1,0.9391802,1
773872,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,0,0.08535306,0
774091,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,0,0.07628213,0
774534,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,0,0.011543543,0
776959,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,1,0.94812596,1
783219,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,0,0.09083717,0
786405,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,0,0.09267966,0
787230,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,1,0.9299659,1
787491,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,0,0.0014393897,0
790180,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,0,0.1132518,0
790486,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,1,0.969426,1
792821,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,0,0.030763548,0
792943,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,0,0.038257357,0
793739,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,0,0.008703835,0
794098,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,0,0.03811495,0
794394,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,0,0.016927367,0
794751,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,0,0.13677023,0
795034,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,0,0.04831928,0
798331,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,0,0.026669309,0
798535,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,0,0.014318997,0
803009,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,0,0.03838925,0
804950,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,1,0.9747575,1
805266,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,0,0.02062646,0
806110,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,1,0.944652,1
807757,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,0,0.0007562656,0
808439,8,2021-05-27,2021-06-10,-2,2021-04-27,2021-05-11,0,control,1,0.960492,1
934,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.030124944,0
2295,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.76542026,1
3869,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.8283576,1
6344,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.0083531635,0
6672,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.006878062,0
9295,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.8089118,1
13707,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.012906597,0
14712,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.02514633,0
15556,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.10335443,0
17560,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.8628534,1
20099,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.99574786,1
22317,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.18482083,0
23111,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.5529243,1
24438,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.7903224,1
25676,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.16084702,0
25739,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.36508462,0
26940,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.06704301,0
27526,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.032825768,0
27598,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.98362803,1
27840,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.028658522,0
33227,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.26948616,0
38482,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.59671724,1
42049,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.33736506,0
44311,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.9836601,1
46035,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.052489925,0
51764,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.0074174814,0
55879,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.8801796,1
57016,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.9243839,1
57221,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.9751515,1
59944,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.99220955,1
61156,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.078849085,0
62081,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.09456659,0
63931,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.16856396,0
65826,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.0034505236,0
67073,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.6549805,1
68382,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.013718281,0
69282,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.9591739,1
70256,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.21492998,0
70385,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.94238234,1
70718,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.27121204,0
71494,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.20689985,0
73361,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.008617898,0
73821,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.75682634,1
77112,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.015343441,0
79354,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.9923355,1
81175,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.16048773,0
81517,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.3994831,0
86528,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.7126809,1
87628,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.0076535265,0
88354,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.107276835,0
97677,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.3727264,0
100879,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.59240997,1
104025,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.12992376,0
106781,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.0370941,0
108654,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.15246928,0
108991,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.0064172884,0
110624,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.06491205,0
112733,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.046414156,0
113596,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.51641446,1
113661,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.14329943,0
114301,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.86304176,1
118237,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.82229316,1
118523,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.9935448,1
119675,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.6528865,1
120122,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.99719113,1
122255,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.035257608,0
122384,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.96686894,1
122950,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.70198625,1
122959,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.3966356,0
126123,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.4001539,0
126569,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.19121337,0
126631,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.5550455,1
127888,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.023393719,0
128050,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.0018416212,0
129869,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.25997975,0
130530,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.97781646,1
132321,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.03189093,0
137215,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.93503356,1
137811,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.9680535,1
138020,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.0989943,0
138226,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.032353513,0
139869,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.15798974,0
140482,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.17925547,0
140830,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.05199436,0
142910,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.094144955,0
143266,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.99976045,1
147344,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.19708006,0
149564,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.955968,1
149709,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.15020591,0
149848,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.28524435,0
152056,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.7833981,1
153265,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.117611535,0
155922,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.007382604,0
157256,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.9658014,1
158605,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.63183796,1
161410,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.09833091,0
162039,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.2075145,0
164557,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.8124502,1
166306,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.8607584,1
170825,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.16739708,0
170888,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.06780381,0
173743,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.8381678,1
173755,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.25457087,0
174520,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.91972524,1
175150,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.008106166,0
175518,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.18759301,0
176308,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.0029542572,0
177809,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.0004602162,0
181156,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.6471407,1
181264,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.1586921,0
183006,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.10266871,0
184021,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.008672046,0
185542,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.013245308,0
188158,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.034969267,0
188466,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.0016781954,0
189451,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.022567319,0
190066,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.1274238,0
191376,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.0039012732,0
193340,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.7786516,1
194606,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.03604067,0
195176,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.18157451,0
199666,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.6128076,1
200881,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.016178362,0
201532,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.11075461,0
202156,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.038790528,0
202487,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.9736376,1
203498,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.019837834,0
203601,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.5029727,1
207230,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.023185132,0
207543,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.005598814,0
209601,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.006341313,0
210477,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.4372962,0
211152,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.0009488663,0
212967,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.4574581,0
214918,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.99715984,1
215764,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.023235695,0
216889,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.04982548,0
218979,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.1035533,0
219649,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.81384325,1
220698,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.2414058,0
220958,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.26288527,0
222069,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.86979896,1
222207,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.43354523,0
223848,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.9694521,1
225603,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.2876459,0
226203,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.38186303,0
226524,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.99970216,1
230166,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.56245005,1
230992,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.036237177,0
232111,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.7405781,1
232259,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.006818676,0
234250,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.9908283,1
234456,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.2849652,0
237344,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.06162352,0
238405,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.0013351573,0
243214,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.25430685,0
243715,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.76351863,1
244404,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.10975006,0
245393,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.5554937,1
245761,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.5753345,1
246604,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.08678418,0
247252,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.2985914,0
248931,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.0013831293,0
250258,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.0064336024,0
253237,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.22776352,0
254768,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.028316284,0
257282,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.33815134,0
260040,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.08442524,0
260277,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.0028440657,0
261450,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.4277906,0
262162,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.6741926,1
262607,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.9727332,1
263515,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,0,0.020319702,0
263688,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.3328155,0
264158,8,2021-05-27,2021-06-10,-1,2021-05-12,2021-05-26,0,control,1,0.008064474,0
