member_id,dept_id,closure_start,closure_end,period,period_start,period_end,is_treated,group,label,displacement_prob,predicted_displaced
30851,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.024506781,0
30982,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.046510816,0
31079,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.80458206,1
39700,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.032258265,0
47896,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.6755642,1
49270,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.8965449,1
66412,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.18059845,0
67388,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.015071029,0
68204,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.21955486,0
79870,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.7342354,1
81823,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.73667836,1
82643,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.001648855,0
93038,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.73530114,1
96677,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.9557636,1
101452,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.00462389,0
101516,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.9243903,1
104741,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.9855503,1
105433,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.9405745,1
112700,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.6660009,1
113979,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.00655362,0
114107,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.9746484,1
119049,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.99616796,1
123405,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.9989151,1
131954,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.99498194,1
134447,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.9500726,1
136182,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.99256164,1
137391,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.98983276,1
138523,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.02370491,0
155524,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.013274837,0
157371,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.05426779,0
163974,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.013718719,0
163990,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.09614445,0
166510,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.044288777,0
172481,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.805653,1
177310,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.9691077,1
183735,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.11188615,0
185288,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.84429437,1
191073,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.98041534,1
191658,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.98388344,1
191799,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.16790007,0
191837,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.9936778,1
193177,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.12434158,0
195073,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.022241235,0
200789,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.9691255,1
203081,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.23188493,0
205116,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.985858,1
208891,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.88078994,1
209455,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.022511216,0
209917,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.02915678,0
213633,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.7446551,1
217938,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.06937381,0
226929,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.93922687,1
228151,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.020275611,0
238552,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.054378815,0
245944,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.47981343,0
248201,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.019816533,0
248901,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.92753214,1
250064,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.96558595,1
250995,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.26329452,0
258236,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.9700347,1
259499,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.13483359,0
261962,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.8768103,1
262244,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.92451257,1
271155,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.7539178,1
272875,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.015091577,0
275297,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.88255966,1
285825,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.009876125,0
293049,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.18495676,0
297679,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.98867816,1
299002,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.16340843,0
309871,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.86978596,1
311697,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.99785846,1
313363,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.94227374,1
328457,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.11486775,0
331036,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.9964141,1
331773,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.15774387,0
333852,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.6006632,1
339400,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.010370868,0
345682,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.90513253,1
346921,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.690352,1
347588,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.0068511358,0
358360,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.9084936,1
358864,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.05418872,0
361079,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.05667827,0
361381,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.05852841,0
363865,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.7219737,1
365209,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.7535449,1
367151,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.007936691,0
368353,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.0012117916,0
375276,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.9519607,1
378171,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.99029374,1
378353,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.596662,1
378854,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.010757427,0
380166,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.94283164,1
392839,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.022523936,0
393297,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.9991391,1
399122,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.8574842,1
403603,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.049139168,0
410869,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.34829718,0
412988,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.05048437,0
420057,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.98015416,1
422396,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.71725017,1
422481,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.9117766,1
425933,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.049378783,0
428403,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.9896569,1
436312,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.60835886,1
436581,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.19097252,0
437292,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.99347985,1
438643,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.9490932,1
439475,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.96912706,1
440967,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.019958934,0
444565,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.010092573,0
446873,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.018587487,0
454637,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.013017219,0
457330,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.9843924,1
458709,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.5866701,1
459093,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.8598071,1
466520,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.94233686,1
476200,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.7876077,1
480478,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.988308,1
482726,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.06346299,0
485416,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.9764525,1
485482,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.9975193,1
487100,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.0049740057,0
492688,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.007992598,0
496447,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.93689275,1
498220,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.22335067,0
498379,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.054804794,0
498459,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.24339414,0
499101,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.89635706,1
500708,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.03631125,0
504297,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.019455351,0
506612,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.024465304,0
513297,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.10258629,0
514231,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.06529218,0
516002,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.9686642,1
516644,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.954162,1
516983,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.7213621,1
521569,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.08877934,0
523022,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.83737963,1
523072,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.13775185,0
524939,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.890028,1
532069,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.7405195,1
536636,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.6063298,1
539587,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.0015832817,0
549430,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.12298934,0
550524,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.016105913,0
550599,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.01147189,0
552063,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.22617671,0
554066,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.104560554,0
557536,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.97080743,1
559442,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.021005474,0
560111,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.8828263,1
560234,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.07986949,0
568756,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.9951444,1
570156,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.9662781,1
572080,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.08451171,0
572625,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.000528821,0
578827,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.89065707,1
580398,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.880003,1
581627,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.67917234,1
588369,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.92686903,1
590401,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.08460139,0
591005,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.97811836,1
593615,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.13860738,0
595980,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.9607674,1
598342,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.85968864,1
599889,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.0046528727,0
602346,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.04253236,0
606588,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.9965881,1
608245,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.11314006,0
610200,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.6675282,1
611305,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.97845,1
612806,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.23483324,0
618303,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.0338762,0
619266,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.94207186,1
619703,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.98854464,1
621725,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.7759351,1
623346,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.94782823,1
625108,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.9709179,1
627192,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.9888861,1
627193,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.9298466,1
630055,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.8277155,1
637061,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.89966446,1
637769,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.08065027,0
641833,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.017749421,0
644519,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.84552014,1
644947,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.9064515,1
647250,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.009653868,0
660170,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.2605435,0
670153,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.88755715,1
672413,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.8054156,1
674002,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.9144397,1
679828,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.15042932,0
682975,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.13418137,0
687039,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.24657223,0
687853,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.16241023,0
694615,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.91549474,1
696040,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.99894446,1
703128,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.9183587,1
718774,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.9699879,1
719825,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.02581341,0
720112,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.8687752,1
724192,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.9977494,1
725041,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.97066116,1
730240,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.16288733,0
731954,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.015440013,0
732696,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.87202203,1
732700,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.818695,1
732710,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.8104124,1
732711,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.97186285,1
732727,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.03222475,0
732743,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.027864289,0
732758,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.31742957,0
745857,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.9462889,1
750106,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.95103973,1
750306,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.19826384,0
750865,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.10651778,0
758997,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.9599891,1
759046,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.013036492,0
759197,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.7379526,1
764243,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.9848791,1
770217,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.07118467,0
772222,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.18716137,0
775767,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.99856746,1
779792,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.8990409,1
780891,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.04891434,0
780892,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.08512095,0
780893,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.02525136,0
782898,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.1453753,0
787031,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.98989266,1
787942,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.9853048,1
793069,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,1,0.58957493,1
797489,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.048730124,0
798980,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.15532763,0
804945,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.114028305,0
808433,64,2021-07-29,2021-08-22,-3,2021-05-15,2021-06-08,1,treatment,0,0.3176546,0
1994,64,2021-07-29,2021-08-22,-2,2021-06-09,2021-07-03,1,treatment,1,0.98001444,1
2928,64,2021-07-29,2021-08-22,-2,2021-06-09,2021-07-03,1,treatment,1,0.96750534,1
3242,64,2021-07-29,2021-08-22,-2,2021-06-09,2021-07-03,1,treatment,1,0.8574597,1
4462,64,2021-07-29,2021-08-22,-2,2021-06-09,2021-07-03,1,treatment,0,0.01677026,0
5471,64,2021-07-29,2021-08-22,-2,2021-06-09,2021-07-03,1,treatment,1,0.9657998,1
6894,64,2021-07-29,2021-08-22,-2,2021-06-09,2021-07-03,1,treatment,0,0.14131239,0
7087,64,2021-07-29,2021-08-22,-2,2021-06-09,2021-07-03,1,treatment,0,0.044143166,0
8479,64,2021-07-29,2021-08-22,-2,2021-06-09,2021-07-03,1,treatment,0,0.18715802,0
12561,64,2021-07-29,2021-08-22,-2,2021-06-09,2021-07-03,1,treatment,1,0.9780041,1
19144,64,2021-07-29,2021-08-22,-2,2021-06-09,2021-07-03,1,treatment,0,0.10614746,0
20937,64,2021-07-29,2021-08-22,-2,2021-06-09,2021-07-03,1,treatment,0,0.030711187,0
24667,64,2021-07-29,2021-08-22,-2,2021-06-09,2021-07-03,1,treatment,1,0.9921044,1
26657,64,2021-07-29,2021-08-22,-2,2021-06-09,2021-07-03,1,treatment,1,0.9605071,1
28384,64,2021-07-29,2021-08-22,-2,2021-06-09,2021-07-03,1,treatment,0,0.025555067,0
30026,64,2021-07-29,2021-08-22,-2,2021-06-09,2021-07-03,1,treatment,1,0.97578365,1
30851,64,2021-07-29,2021-08-22,-2,2021-06-09,2021-07-03,1,treatment,0,0.023884421,0
30982,64,2021-07-29,2021-08-22,-2,2021-06-09,2021-07-03,1,treatment,0,0.022410387,0
31079,64,2021-07-29,2021-08-22,-2,2021-06-09,2021-07-03,1,treatment,1,0.9437329,1
39700,64,2021-07-29,2021-08-22,-2,2021-06-09,2021-07-03,1,treatment,0,0.06087251,0
47896,64,2021-07-29,2021-08-22,-2,2021-06-09,2021-07-03,1,treatment,1,0.90506047,1
49270,64,2021-07-29,2021-08-22,-2,2021-06-09,2021-07-03,1,treatment,1,0.9073251,1
66412,64,2021-07-29,2021-08-22,-2,2021-06-09,2021-07-03,1,treatment,0,0.069616586,0
67388,64,2021-07-29,2021-08-22,-2,2021-06-09,2021-07-03,1,treatment,0,0.013142493,0
68204,64,2021-07-29,2021-08-22,-2,2021-06-09,2021-07-03,1,treatment,1,0.67049116,1
79870,64,2021-07-29,2021-08-22,-2,2021-06-09,2021-07-03,1,treatment,0,0.08079259,0
81823,64,2021-07-29,2021-08-22,-2,2021-06-09,2021-07-03,1,treatment,0,0.12697531,0
82643,64,2021-07-29,2021-08-22,-2,2021-06-09,2021-07-03,1,treatment,0,0.0029296693,0
93038,64,2021-07-29,2021-08-22,-2,2021-06-09,2021-07-03,1,treatment,0,0.027367331,0
96677,64,2021-07-29,2021-08-22,-2,2021-06-09,2021-07-03,1,treatment,0,0.15140615,0
101452,64,2021-07-29,2021-08-22,-2,2021-06-09,2021-07-03,1,treatment,0,0.0077730776,0
101516,64,2021-07-29,2021-08-22,-2,2021-06-09,2021-07-03,1,treatment,1,0.9648839,1
