member_id,dept_id,closure_start,closure_end,period,period_start,period_end,is_treated,group,label,displacement_prob,predicted_displaced
382123,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.7981945,1
384335,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.10809157,0
384683,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.022596046,0
387031,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.054818593,0
387224,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.0043676146,0
387267,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.021900933,0
388500,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.5421749,1
390304,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.9215818,1
390513,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.13656561,0
391935,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.81666565,1
392168,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.019467203,0
392718,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.030412681,0
393669,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.12225092,0
393784,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.031363405,0
393859,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.0892946,0
395962,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.030115135,0
396111,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.5970555,1
396376,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.19913831,0
397282,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.49446437,0
400343,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.37601146,0
400389,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.039473407,0
401168,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.90124583,1
401569,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.1422718,0
404157,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.86099666,1
404241,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.77496994,1
406184,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.91641086,1
409289,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.09527183,0
413068,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.056373708,0
415466,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.5939425,1
421685,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.01176864,0
423835,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.6170839,1
424483,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.045120846,0
426053,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.9356076,1
426594,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.1209275,0
428354,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.12629722,0
435449,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.984109,1
439046,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.52665883,1
439881,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.94638383,1
440302,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.025059575,0
440320,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.05067446,0
442851,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.98109585,1
444198,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.09664441,0
444498,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.18911791,0
451157,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.797373,1
451298,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.0537317,0
453601,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.07060442,0
462781,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.007989408,0
462786,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.12511998,0
462996,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.076658264,0
463682,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.0019324392,0
464566,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.4855696,0
465725,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.9478406,1
465737,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.75283116,1
465888,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.28280854,0
466289,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.6336409,1
469069,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.95853,1
470639,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.10784021,0
471394,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.9186398,1
473565,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.022208683,0
476283,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.0034033253,0
477837,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.017576225,0
479342,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.6980706,1
480315,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.92973125,1
480552,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.011287403,0
481110,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.022190385,0
483655,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.6881638,1
485510,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.58041817,1
486495,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.010344605,0
488424,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.16678664,0
490488,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.08251901,0
490606,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.87366724,1
490945,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.64963776,1
491847,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.058704846,0
493346,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.98524946,1
494152,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.87304723,1
496193,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.10348725,0
498551,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.010740679,0
498664,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.034570057,0
502697,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.86676043,1
503705,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.021527372,0
505319,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.06818659,0
505322,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.00735678,0
507963,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.06441677,0
510245,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.019745812,0
513540,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.101325534,0
513963,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.010392648,0
514492,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.6591145,1
515041,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.022957169,0
515517,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.23138072,0
517750,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.01847722,0
519355,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.06351155,0
519356,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.050968926,0
519358,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.11900085,0
520347,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.026197432,0
520872,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.8243538,1
521434,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.025185477,0
522056,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.59239507,1
522386,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.06819068,0
524657,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.04346866,0
525074,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.07546668,0
526272,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.05642526,0
527146,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.68564266,1
528631,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.08371823,0
531823,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.036201734,0
533356,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.9589147,1
538016,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.1804186,0
539111,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.035658643,0
540978,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.94588196,1
542033,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.026304632,0
542184,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.26252317,0
544071,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.039681755,0
544088,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.8643017,1
544785,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.13578041,0
545368,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.09318836,0
545443,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.6663869,1
545628,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.121574,0
548128,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.18726745,0
549436,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.5988322,1
549848,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.028376825,0
550067,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.018010702,0
550674,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.88371146,1
551092,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.021307727,0
551605,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.05714627,0
552091,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.2902796,0
553988,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.013073246,0
554053,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.1355029,0
554422,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.046804775,0
557244,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.09565076,0
558050,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.8823143,1
558051,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.69816744,1
558722,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.2501694,0
559747,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.06488349,0
560218,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.9558126,1
560306,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.21645267,0
560650,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.017657833,0
562131,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.030564498,0
563354,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.029720645,0
566706,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.67821425,1
569902,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.030045355,0
570079,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.84144545,1
570950,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.5594473,1
572176,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.8152751,1
572489,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.26528063,0
572778,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.04275755,0
572930,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.20213872,0
573626,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.1308126,0
573778,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.11048366,0
577064,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.29294392,0
577840,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.955009,1
578583,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.77865875,1
579256,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.1083031,0
580952,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.033818148,0
581474,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.5167523,1
582290,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.12424519,0
582777,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.25342977,0
583102,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.7138916,1
586247,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.96792567,1
587305,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.15181385,0
589441,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.022065135,0
589646,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.8407321,1
591679,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.09859507,0
591792,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.015934825,0
592032,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.9665882,1
593561,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.7346439,1
594384,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.027667774,0
595105,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.93464196,1
595233,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.04927724,0
595482,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.6647354,1
595725,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.581742,1
597202,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.9190606,1
599005,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.090866424,0
600653,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.054324053,0
602461,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.034004215,0
605690,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.053501543,0
608520,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.13248254,0
609155,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.90240014,1
609297,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.15904348,0
609559,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.1267716,0
612240,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.9911299,1
619463,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.007235589,0
619645,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.19045289,0
619904,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.025653346,0
620901,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.024440559,0
623367,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.39201564,0
623458,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.8520779,1
625323,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.042244244,0
625437,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.0045919474,0
626601,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.0067261294,0
627089,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.22024713,0
630816,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.90095866,1
637501,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.8426651,1
637681,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.015287069,0
638098,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.03263361,0
641098,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.12397688,0
645445,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.02646903,0
645701,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.9365355,1
645716,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.06168794,0
650555,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.024016138,0
651011,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.018251048,0
651426,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.1643223,0
651690,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.026405837,0
652293,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.12993437,0
655138,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.15041234,0
655247,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.8460392,1
655557,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.8869377,1
656003,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.14559117,0
656256,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.99440855,1
656459,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.6249463,1
657541,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.09066167,0
658031,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.9758637,1
660957,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.057898704,0
663608,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.17411654,0
664350,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.79206324,1
664786,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.7187185,1
665391,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.03239903,0
668185,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.96024376,1
669433,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.9284167,1
669482,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.11603113,0
669911,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.45802015,0
672398,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.006708739,0
672549,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.042358484,0
674313,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.044333387,0
674314,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.0660714,0
674863,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.089045666,0
676668,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.03311273,0
681069,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.010483322,0
682072,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.006303639,0
682298,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.030609416,0
683066,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.44564593,0
683139,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.0124996845,0
683340,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.019197872,0
684100,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.30212742,0
684244,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.92834735,1
685154,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.44778705,0
685220,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.0046425485,0
686701,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.09905888,0
686754,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.72276217,1
690458,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.038218793,0
693693,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.09513912,0
695753,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.022214329,0
699905,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.010854074,0
700473,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.8370299,1
702872,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.8217268,1
703108,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.6886501,1
703726,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.83575296,1
703777,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.04813487,0
707004,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.7324069,1
708657,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.031271677,0
711480,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.028557893,0
715774,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.096002355,0
716687,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.41376528,0
717216,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.043179266,0
717712,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.86638254,1
719779,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.75852114,1
722424,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.030117117,0
723649,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.35889402,0
724429,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.35031185,0
727428,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.12479145,0
727742,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.005376139,0
728133,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.8239038,1
728574,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.991375,1
730456,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.15583076,0
730822,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.9952343,1
730891,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.77354515,1
732992,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.011988449,0
735182,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.915105,1
736431,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,1,0.760071,1
737092,19,2021-07-15,2021-07-25,-4,2021-06-01,2021-06-11,1,treatment,0,0.12127361,0
