member_id,dept_id,closure_start,closure_end,period,period_start,period_end,is_treated,group,label,displacement_prob,predicted_displaced
226575,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.0041467813,0
227055,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.1601668,0
234792,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.09264995,0
249073,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.06433539,0
257873,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.0150278285,0
258982,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.12694517,0
262401,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.10694267,0
263590,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.45549878,0
268882,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.23607144,0
270621,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.77349097,1
270680,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.8217622,1
273756,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.1097151,0
275679,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.8987416,1
276190,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.99568224,1
277588,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.6022447,1
293761,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.055618487,0
300506,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.0084711285,0
305907,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.020020036,0
311937,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.058854103,0
317353,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.071758986,0
330839,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.062420797,0
331590,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.09292458,0
336795,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.933582,1
343572,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.6156009,1
345766,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.9059014,1
353025,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.8515661,1
357651,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.10747955,0
359220,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.20938283,0
363345,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.68788177,1
363506,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.18810126,0
365713,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.8834593,1
366706,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.84848034,1
370957,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.18621731,0
373341,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.99295145,1
381238,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.5477043,1
382229,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.54234594,1
387910,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.09134547,0
389532,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.60911715,1
398596,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.0066332123,0
405457,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.11120102,0
407655,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.62638515,1
416842,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.17606606,0
421510,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.07698698,0
424429,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.7730435,1
426182,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.9303642,1
426921,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.7307916,1
429774,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.93601996,1
432872,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.09924842,0
436317,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.034922726,0
437282,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.9179306,1
442849,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.94254434,1
447624,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.8418298,1
450017,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.084216684,0
457970,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.12542807,0
464207,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.9444261,1
465037,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.5035364,1
467240,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.9191878,1
469464,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.79336274,1
477464,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.82808286,1
486002,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.09641243,0
489304,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.16682768,0
495442,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.9397944,1
496004,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.30198407,0
496278,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.9848993,1
499756,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.038517997,0
500241,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.024068018,0
507736,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.8815239,1
507796,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.86383015,1
507847,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.11503547,0
511563,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.14203963,0
520922,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.028492281,0
524250,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.05548368,0
528202,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.65629727,1
529128,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.74881744,1
532977,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.9683858,1
540703,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.07878826,0
543552,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.08299012,0
550299,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.20823179,0
556478,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.9870072,1
557629,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.979007,1
559130,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.74103975,1
571226,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.7273295,1
572607,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.72654855,1
574476,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.13618928,0
578393,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.08671943,0
579946,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.22300045,0
580802,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.57426655,1
590668,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.9439569,1
592386,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.8847333,1
596838,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.1254929,0
597735,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.03004811,0
597931,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.8314598,1
600620,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.91935575,1
601508,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.52175033,1
605026,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.934019,1
606810,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.04493745,0
613868,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.04745635,0
617304,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.047912207,0
617996,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.19164214,0
620342,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.9011819,1
621219,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.98129463,1
626018,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.0656941,0
627317,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.14024149,0
628388,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.057034854,0
629322,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.9480368,1
630636,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.04214419,0
634221,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.8308232,1
641564,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.053817403,0
644370,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.90289307,1
651097,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.03316913,0
652682,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.955297,1
654040,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.9494909,1
658328,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.033738907,0
662023,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.9951036,1
662199,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.1946761,0
665766,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.9328643,1
665767,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.85401815,1
676484,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.056281082,0
678851,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.15830769,0
679551,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.85657007,1
680263,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.977452,1
684123,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.9988967,1
684860,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.03387721,0
701621,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.102789685,0
702290,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.76156664,1
706352,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.04877296,0
706711,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.7689926,1
714785,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.74929434,1
719313,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.014307298,0
726942,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.8670515,1
729128,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.6621271,1
735675,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.026159367,0
739858,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.11722843,0
740142,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.8915297,1
740489,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.13054228,0
740542,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.21268144,0
753738,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.010903275,0
755689,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.056928366,0
760329,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.062714055,0
760575,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,1,0.7644819,1
763528,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.22761537,0
769985,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.15838496,0
783748,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.03957554,0
783966,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.061266977,0
786706,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.08107297,0
792170,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.1475106,0
799998,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.027834607,0
802802,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.01598629,0
803989,182,2021-08-03,2021-08-20,-3,2021-06-10,2021-06-27,1,treatment,0,0.01858903,0
727,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,1,0.8845098,1
2204,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,1,0.9193931,1
2516,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.07012567,0
8002,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.0044445824,0
10616,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,1,0.8838133,1
14086,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,1,0.665186,1
15822,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,1,0.91934425,1
21198,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,1,0.7745658,1
24261,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.03477083,0
35745,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.027848592,0
36044,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.10693976,0
37295,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.079107754,0
38199,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.34086093,0
42931,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.21423553,0
43239,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.07194768,0
44259,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,1,0.8154687,1
44505,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.0069141244,0
50158,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.04866032,0
59948,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,1,0.9771263,1
70603,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,1,0.65829396,1
71939,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.06194856,0
75888,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.01989032,0
82333,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.35389677,0
87615,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,1,0.6904588,1
87777,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,1,0.8129649,1
94889,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,1,0.95269156,1
102049,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.20678113,0
108119,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.13469997,0
118631,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.27237892,0
119694,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.06374837,0
122914,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.050654255,0
128267,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,1,0.8576817,1
139151,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.028326895,0
143938,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,1,0.9621487,1
151489,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,1,0.8623478,1
162386,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.040523864,0
164367,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.17260273,0
164926,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,1,0.64776456,1
167977,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.13227041,0
169600,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.038776282,0
173866,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.08618739,0
174335,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,1,0.9921778,1
179910,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.2283187,0
189300,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,1,0.9822666,1
190782,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.0243468,0
194331,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.045919567,0
196405,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,1,0.72056717,1
196655,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.19645226,0
198729,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,1,0.93355167,1
199853,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.15316425,0
200913,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,1,0.86184174,1
202806,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.26955023,0
203157,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,1,0.9230439,1
212061,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,1,0.967817,1
216089,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.10496087,0
217189,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.13640328,0
218318,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.015320554,0
219458,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.18032312,0
223458,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.04119268,0
226575,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.0072836764,0
227055,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,1,0.72822976,1
234792,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.07959633,0
249073,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.09080693,0
257873,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.011342631,0
258982,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.04088533,0
262401,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.17258357,0
263590,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.15943176,0
268882,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,1,0.56877774,1
270621,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,1,0.82743907,1
270680,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,1,0.98252445,1
273756,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.025560237,0
275679,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,1,0.9832917,1
276190,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.121773034,0
277588,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.19729388,0
293761,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.0669919,0
300506,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.008233115,0
305907,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.03455744,0
311937,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.104216814,0
317353,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.058674008,0
330839,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.062258005,0
331590,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.15622874,0
336795,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,1,0.83033687,1
343572,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,1,0.7084523,1
345766,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,1,0.9341645,1
353025,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.13241929,0
357651,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.057889294,0
359220,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.09599737,0
363345,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.1638325,0
363506,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,1,0.7111755,1
365713,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,1,0.9857041,1
366706,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.1369182,0
370957,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,1,0.82514554,1
373341,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,1,0.99543214,1
381238,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,1,0.8019865,1
382229,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.14963825,0
387910,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.099246256,0
389532,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.20309825,0
398596,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.001805609,0
405457,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.11711209,0
407655,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,1,0.77875096,1
416842,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,1,0.7269404,1
421510,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.05245307,0
424429,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,1,0.7080553,1
426182,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.17870927,0
426921,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,1,0.9952237,1
429774,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.25271922,0
432872,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.032048892,0
436317,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.013264652,0
437282,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,1,0.99098665,1
442849,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.047258988,0
447624,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,1,0.744854,1
450017,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.036055043,0
457970,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,0,0.07945152,0
464207,182,2021-08-03,2021-08-20,-2,2021-06-28,2021-07-15,1,treatment,1,0.97148985,1
