member_id,dept_id,closure_start,closure_end,period,period_start,period_end,is_treated,group,label,displacement_prob,predicted_displaced
315678,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,1,treatment,0,0.9769859,1
317620,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,1,treatment,0,0.015013641,0
320624,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,1,treatment,0,0.019697055,0
328790,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,1,treatment,0,0.54549706,1
329956,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,1,treatment,0,0.71848106,1
352020,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,1,treatment,0,0.6862374,1
365769,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,1,treatment,0,0.025703821,0
367568,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,1,treatment,1,0.48423168,0
367762,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,1,treatment,0,0.24268152,0
401601,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,1,treatment,0,0.25252694,0
425838,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,1,treatment,1,0.97402734,1
440520,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,1,treatment,0,0.5985519,1
446538,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,1,treatment,0,0.32166794,0
456147,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,1,treatment,0,0.010678504,0
456780,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,1,treatment,0,0.7797358,1
477874,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,1,treatment,0,0.12828556,0
501614,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,1,treatment,0,0.2384725,0
508400,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,1,treatment,0,0.8939619,1
521758,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,1,treatment,0,0.42823473,0
531135,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,1,treatment,0,0.053322405,0
547655,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,1,treatment,0,0.61994994,1
553681,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,1,treatment,0,0.7318551,1
559353,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,1,treatment,0,0.054236945,0
564228,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,1,treatment,0,0.014532637,0
603393,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,1,treatment,0,0.13156986,0
612238,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,1,treatment,0,0.91435647,1
620790,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,1,treatment,0,0.9276282,1
626613,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,1,treatment,0,0.9984035,1
653721,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,1,treatment,1,0.5369134,1
656684,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,1,treatment,0,0.8591787,1
661555,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,1,treatment,0,0.4762596,0
679611,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,1,treatment,0,0.3800749,0
682582,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,1,treatment,1,0.99950147,1
691698,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,1,treatment,0,0.7020577,1
700187,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,1,treatment,0,0.95259446,1
716588,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,1,treatment,1,0.9092102,1
735549,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,1,treatment,0,0.23015155,0
742680,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,1,treatment,0,0.113592915,0
743204,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,1,treatment,0,0.7857651,1
774554,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,1,treatment,1,0.9429809,1
778330,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,1,treatment,1,0.21894254,0
781297,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,1,treatment,0,0.96005714,1
785973,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,1,treatment,0,0.03366776,0
786666,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,1,treatment,1,0.98883295,1
793736,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,1,treatment,0,0.9918791,1
1574,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.99838006,1
1704,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9663274,1
3306,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9883739,1
4995,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,0,0.07480512,0
6381,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9933727,1
8361,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9911664,1
10481,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.8926385,1
11649,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9271186,1
13035,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9882698,1
13451,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.93772465,1
17181,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.97336435,1
18006,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,0,0.084798254,0
18193,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,0,0.15268427,0
18505,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,0,0.060549933,0
19037,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,0,0.17007947,0
21064,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.97968334,1
21719,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.99874973,1
21821,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.98532575,1
23040,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,0,0.015191896,0
23571,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.99671316,1
25003,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9981772,1
26205,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9408085,1
27741,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.97703403,1
27896,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9509836,1
28379,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9788046,1
32459,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9758404,1
33723,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9364006,1
36733,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.8810082,1
36853,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9890009,1
38140,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,0,0.058998547,0
42502,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.97982776,1
46250,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9732257,1
46824,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,0,0.030622704,0
50623,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.978119,1
52575,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.940212,1
55481,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.99911314,1
55544,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.97958994,1
56342,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9903149,1
58659,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.97727054,1
60113,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.97916645,1
61418,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9477699,1
62373,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9986665,1
63382,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.986032,1
63895,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.97978336,1
63948,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9522158,1
64549,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,0,0.20461713,0
65056,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9958548,1
65821,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,0,0.008146579,0
66290,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,0,0.16670671,0
68153,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9873634,1
69310,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.97326976,1
70112,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9664855,1
70643,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9993455,1
71211,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,0,0.005057111,0
72321,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.990739,1
72373,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9597731,1
72410,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,0,0.051729627,0
73838,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,0,0.07303817,0
74980,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.92482096,1
75011,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9898205,1
77614,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,0,0.061824374,0
78073,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.99515957,1
80781,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.97728866,1
83797,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.986299,1
84532,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9996543,1
85792,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9502727,1
86452,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9859331,1
87328,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9514792,1
87359,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9711456,1
88668,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.98263043,1
90421,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9971457,1
90724,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.925252,1
92007,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9995485,1
93962,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,0,0.06666442,0
95798,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.8993603,1
95875,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.990982,1
96382,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9996526,1
96483,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.95736724,1
97097,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,0,0.06504343,0
98328,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.99133223,1
98366,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9405803,1
102863,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,0,0.19728361,0
102879,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9406454,1
109143,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9976597,1
110473,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9829558,1
110990,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.95265585,1
111523,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,0,0.041478347,0
111641,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,0,0.085203014,0
112038,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9622496,1
113374,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9749683,1
115309,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,0,0.10240177,0
115449,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,0,0.018644115,0
119576,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.98405933,1
121633,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,0,0.052361287,0
121754,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9984226,1
122174,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9808575,1
123846,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9998573,1
124637,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,0,0.003389118,0
125343,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.99880934,1
126053,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.98791504,1
129704,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.98024476,1
132640,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,0,0.05395422,0
132650,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,0,0.036292315,0
135248,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.987399,1
136062,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.99082726,1
136443,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.85066617,1
136597,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9993662,1
136713,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.95818883,1
138293,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9899042,1
139057,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.95507455,1
139680,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,0,0.055634942,0
140060,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,0,0.07160669,0
141631,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.98248047,1
147838,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.98316646,1
147898,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9527189,1
149347,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9996841,1
149595,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9467909,1
150363,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9893148,1
150429,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,0,0.094624095,0
150449,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.94572127,1
152803,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.98347545,1
154008,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9845005,1
154825,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.992562,1
155407,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,0,0.11268794,0
158065,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9763722,1
158691,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.98078924,1
159837,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,0,0.09541717,0
164327,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.94798315,1
166122,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.8975022,1
166365,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.95047575,1
167001,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,0,0.104397,0
170066,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9979722,1
170676,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,0,0.0375836,0
170710,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9878535,1
176295,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.98043203,1
177292,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.99686074,1
177408,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9899979,1
179058,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9669877,1
179233,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9289854,1
180501,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,0,0.09089539,0
184384,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,0,0.066169314,0
184601,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,0,0.03157078,0
184700,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.98349774,1
184827,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9815429,1
184869,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.995252,1
185933,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9919517,1
189152,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9790714,1
197525,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,0,0.094978645,0
199383,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9965879,1
207420,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.97282535,1
210020,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,0,0.023756739,0
210810,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,0,0.11529883,0
211916,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9970071,1
212448,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9994313,1
215020,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,0,0.13398872,0
217009,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.98450905,1
220620,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.99990153,1
221162,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.99971205,1
225219,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,0,0.11364189,0
225230,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,0,0.07665791,0
226260,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,0,0.0066289846,0
231543,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.92798024,1
232160,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,0,0.015413324,0
232554,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.95814914,1
234657,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9490391,1
234660,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,0,0.0225699,0
237485,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.99725384,1
239567,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9955907,1
239584,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9670273,1
240203,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,0,0.10208875,0
241204,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9482667,1
242039,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.99747604,1
244333,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.96591824,1
246440,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,0,0.022987416,0
246509,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.98870325,1
247090,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9948003,1
247579,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.99213505,1
248969,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.961434,1
249427,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9683939,1
255730,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.97550005,1
260502,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9746463,1
262613,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.98874086,1
264224,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,0,0.038277943,0
264848,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,0,0.03098701,0
265386,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9910349,1
267237,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.99154294,1
271544,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,0,0.03173817,0
272092,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.95833796,1
272835,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,0,0.06450854,0
273166,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9998441,1
273429,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9963108,1
274893,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9364651,1
277469,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,0,0.011571094,0
277651,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9358251,1
278579,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9705851,1
278746,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,0,0.08371279,0
280335,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.999637,1
280601,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.8897653,1
282488,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,0,0.067438394,0
282522,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,0,0.04328511,0
283068,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9226364,1
284879,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9567322,1
285431,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.99876404,1
286317,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9996499,1
295103,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.98702383,1
296254,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9508944,1
296909,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9952722,1
298181,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.94462264,1
298284,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,0,0.01161064,0
298762,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,0,0.058125764,0
299302,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9797807,1
305597,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.99136645,1
305779,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,0,0.084459394,0
310508,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.94436467,1
311387,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9112838,1
312204,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9915748,1
312364,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,0,0.08375791,0
312649,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.93026066,1
313260,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,0,0.009580878,0
313529,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.9999777,1
316341,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,0,0.097878054,0
317624,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,0,0.013225746,0
318189,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,0,0.059397016,0
319813,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,0,0.08548999,0
320496,253,2021-01-20,2021-02-28,-4,2020-08-13,2020-09-21,0,control,1,0.97597665,1
