member_id,dept_id,closure_start,closure_end,period,period_start,period_end,is_treated,group,label,displacement_prob,predicted_displaced
210778,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.01690395,0
211129,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.9266406,1
211175,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.10713175,0
211210,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.008116938,0
211949,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.9700475,1
212454,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.016475972,0
212870,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.9519314,1
213247,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.9626921,1
213614,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.06341442,0
214846,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.9967332,1
216361,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.9490681,1
216836,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.82496977,1
218890,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.08633803,0
220013,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.0069250194,0
221848,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.94930243,1
223202,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.12004912,0
223909,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.9907736,1
223998,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.016733708,0
224418,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.09524712,0
224435,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.016378079,0
224957,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.006809421,0
225111,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.04784251,0
226323,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.026048036,0
227715,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.9592465,1
229394,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.0828603,0
229536,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.025146231,0
231385,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.03749,0
233457,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.89293593,1
235059,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.9410233,1
235208,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.0012381291,0
235678,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.9878735,1
235743,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.028360415,0
237766,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.9945035,1
239686,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.028898098,0
242475,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.8456558,1
242609,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.9516003,1
242885,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.0062459786,0
243188,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.0047076126,0
244395,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.9925477,1
244608,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.9905985,1
245818,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.9943772,1
246908,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.028409876,0
247501,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.9909713,1
248781,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.96355695,1
248905,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.8573755,1
249297,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.0501454,0
250244,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.8502754,1
250265,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.043295223,0
252386,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.9137391,1
252534,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.98846954,1
252652,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.08892169,0
253759,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.09589076,0
255109,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.051595517,0
255712,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.9949668,1
255715,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.8410679,1
257582,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.9968617,1
258501,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.076649606,0
259201,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.04587311,0
259436,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.01999739,0
261896,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.0023297367,0
262339,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.97456384,1
262655,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.9827874,1
263413,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.18198392,0
264233,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.90477324,1
267140,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.988172,1
267261,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.022146052,0
269737,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.82425773,1
270271,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.054741755,0
270959,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.026448488,0
271612,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.06364328,0
272738,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.01931517,0
273364,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.008614497,0
273366,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.07780754,0
274156,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.991392,1
274245,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.9526845,1
275323,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.10114922,0
276225,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.9946179,1
276960,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.9162275,1
277400,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.9213166,1
279168,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.9951314,1
279789,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.090353064,0
280360,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.14482759,0
280581,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.0133005325,0
280833,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.93047047,1
281089,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.9510464,1
281584,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.04775729,0
281674,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.031794794,0
284413,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.9814901,1
284570,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.05273843,0
284695,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.9978745,1
285136,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.07536539,0
285484,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.87830174,1
287383,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.94759333,1
287398,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.008623799,0
287467,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.22861855,0
288890,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.22431909,0
290211,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.07162569,0
291428,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.106622286,0
291443,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.029810073,0
293145,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.11899923,0
293674,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.032399207,0
294922,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.95074093,1
295255,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.028530559,0
295529,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.99358517,1
296471,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.0830099,0
299149,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.8436307,1
302582,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.007822093,0
302924,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.001023705,0
303062,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.835181,1
304808,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.9917202,1
304827,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.03398083,0
305084,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.023216072,0
305303,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.03529593,0
307794,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.008084165,0
311466,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.7830163,1
313086,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.9703148,1
315585,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.9641609,1
316264,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.95990336,1
317623,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.9663535,1
317952,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.08259767,0
319918,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.15589559,0
319935,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.8850883,1
320069,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.9841376,1
322346,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.93747395,1
324396,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.87397426,1
324900,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.0022418085,0
324955,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.06305924,0
326113,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.9122291,1
330812,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.023650544,0
330846,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.9068371,1
331399,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.93336433,1
331422,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.0031672616,0
331972,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.9863202,1
332683,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.993113,1
333024,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.025086902,0
333081,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.7986573,1
333260,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.0105270585,0
333336,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.9139977,1
333363,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.025619222,0
334384,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.038472377,0
334419,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.09715225,0
334888,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.8895468,1
335120,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.9964971,1
336800,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.9722311,1
336902,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.11485448,0
336926,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.018635219,0
337040,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.92087775,1
338037,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.004160021,0
338741,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.9977805,1
339597,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.9453813,1
339853,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.010393836,0
340934,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.026576456,0
341080,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.9832071,1
342355,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.012632773,0
344054,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.9184245,1
344205,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.09557007,0
346465,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.14345312,0
347528,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.9425072,1
349098,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.94166225,1
349718,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.060659092,0
349862,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.99715155,1
350566,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.0011555463,0
352409,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.005765454,0
352523,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.9925532,1
353412,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.12640505,0
355819,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.0110541815,0
358175,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.0973588,0
358180,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.0630178,0
360470,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.84358335,1
360772,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.09151004,0
360801,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.10361646,0
360949,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.9739139,1
362103,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.042019878,0
363104,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.014914383,0
363196,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.93958634,1
371836,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.035501625,0
375014,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.9988955,1
375845,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.08039586,0
376363,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.01202308,0
377617,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.025934702,0
377686,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.99084234,1
377879,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.9499595,1
380939,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.044180747,0
381897,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.93629545,1
382007,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.9914766,1
382111,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.97283506,1
383942,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.99207956,1
385373,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.88920426,1
385399,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.9394739,1
388289,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.9900808,1
391560,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.02874706,0
392499,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.08280976,0
392918,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.061379436,0
393310,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.99834514,1
393317,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.04974219,0
393907,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.0606384,0
394779,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.060612705,0
395204,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.007359957,0
395607,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.08302987,0
396942,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.09592779,0
397837,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.012768616,0
398438,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.06959614,0
398560,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.9710453,1
398867,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.8794532,1
400402,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.021798892,0
402894,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.9030298,1
404529,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.9840844,1
405135,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.15106046,0
405743,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.013905256,0
405786,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.9889169,1
411864,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.9698462,1
415317,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.9185242,1
415617,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.9034099,1
416273,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.01001889,0
416531,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.052559104,0
418463,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.01961466,0
418632,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.09774201,0
419052,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.03893115,0
422166,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.14499038,0
422406,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.007941874,0
424304,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.9651513,1
424782,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.010522625,0
425030,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.029279877,0
425633,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.009351591,0
425659,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.12992468,0
426512,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.97873366,1
427427,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.088807486,0
427781,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.918184,1
428503,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.08679305,0
429064,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.06690978,0
430912,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.035845947,0
432082,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.19541696,0
434231,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.9707244,1
434267,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.891273,1
435025,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.031141214,0
438076,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.016329294,0
439369,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.010356451,0
441480,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.11470961,0
442238,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.9974746,1
442343,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.17428444,0
442990,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.003793389,0
443425,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.062092982,0
443929,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.9633207,1
444020,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.02940699,0
444069,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.050684746,0
444291,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.82703054,1
446117,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.9605554,1
446467,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.94882333,1
446839,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.1584503,0
447268,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.99696106,1
447352,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.007070179,0
448994,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.11344581,0
449958,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.9495267,1
451739,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.0052648163,0
456071,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.8458731,1
456116,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.9237661,1
456726,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.09633866,0
459036,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.95025223,1
459552,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.9978928,1
460369,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.012220882,0
461050,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.0648001,0
462428,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.088193856,0
462833,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.0061905636,0
465401,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.068435855,0
466207,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,1,0.95312995,1
468495,238,2021-07-24,2021-08-21,-3,2021-04-28,2021-05-26,0,control,0,0.007119895,0
